Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
WBGene00044528	-	V	+	4139008	4143120	0.731489	0.064914	0.083963
WBGene00003647	-	V	+	4131925	4134981	30.441517	2.688273	3.477110
WBGene00020236	-	V	+	4134968	4138825	0.654500	0.057799	0.074759
WBGene00043666	-	V	+	4163222	4163611	0.087179	0.007699	0.009958
WBGene00021557	-	V	+	4160383	4160889	0.435897	0.038494	0.049789
WBGene00021554	-	V	+	4144505	4147571	489.719696	43.933414	56.825073
WBGene00021558	-	V	-	4147550	4152296	111.682159	10.038200	12.983773
WBGene00021556	-	V	+	4164554	4166825	93.354828	9.468302	12.246645
WBGene00021559	-	V	-	4166796	4169837	273.291077	24.167561	31.259197
WBGene00021560	-	V	-	4170120	4175640	146.797302	12.963585	16.767570
WBGene00021555	-	V	+	4175882	4181357	206.883438	18.593184	24.049099
WBGene00021561	-	V	-	4181332	4191515	241.800888	27.231802	35.222599
WBGene00003704	-	V	+	4187185	4190008	1365.283325	131.150101	169.634293
WBGene00019276	-	V	+	4195577	4199399	314.912201	29.842466	38.599331
WBGene00019275	-	V	+	4199485	4203696	477.467804	42.164906	54.537621
WBGene00269429	-	V	+	4216147	4216461	3.943915	0.348285	0.450484
WBGene00019274	-	V	+	4204721	4209303	213.145432	29.837610	38.593048
WBGene00003747	-	V	+	4219643	4222197	135.498611	13.612703	17.607162
WBGene00005415	-	V	-	4239150	4240392	0.000000	0.000000	0.000000
WBGene00017107	-	V	-	4240952	4242531	0.000000	0.000000	0.000000
WBGene00018554	-	V	-	4257957	4260190	0.000000	0.000000	0.000000
WBGene00022529	-	V	-	4253502	4256574	0.246548	0.021773	0.028161
WBGene00022528	-	V	-	4247969	4250147	1.418063	0.279214	0.361146
WBGene00018557	-	V	-	4269486	4271358	0.000000	0.000000	0.000000
WBGene00018556	-	V	-	4266375	4268313	0.000000	0.000000	0.000000
WBGene00018553	-	V	+	4272033	4273329	0.000000	0.000000	0.000000
WBGene00003751	-	V	+	4236418	4238056	191.637222	16.923372	21.889303
WBGene00018558	-	V	-	4276034	4278691	0.000000	0.000000	0.000000
WBGene00018559	-	V	-	4279848	4281799	0.000000	0.000000	0.000000
WBGene00005406	-	V	-	4288412	4290193	0.000000	0.000000	0.000000
WBGene00018552	-	V	+	4285037	4287203	0.315228	0.154304	0.199583
WBGene00005407	-	V	-	4291836	4293525	0.000000	0.000000	0.000000
WBGene00206392	-	V	-	4294156	4296020	0.000000	0.000000	0.000000
WBGene00269432	-	V	-	4296721	4298089	4.050672	0.357713	0.462678
WBGene00022522	-	V	-	4298559	4299841	4.633921	0.409219	0.529299
WBGene00005405	-	V	-	4311993	4315157	0.000000	0.000000	0.000000
WBGene00022526	-	V	-	4315725	4317713	0.000000	0.000000	0.000000
WBGene00022521	-	V	+	4300626	4311784	0.185529	0.016384	0.021192
WBGene00195266	-	V	-	4310609	4310687	0.000000	0.000000	0.000000
WBGene00023207	-	V	+	4310610	4310680	0.000000	0.000000	0.000000
WBGene00022527	-	V	-	4317920	4320001	3.782925	0.334068	0.432096
WBGene00235310	-	V	-	4320460	4322218	14.933684	1.318785	1.705764
WBGene00003715	-	V	-	4322121	4325515	8.359579	0.871078	1.126685
WBGene00017060	-	V	+	4327121	4328736	15.897032	1.403858	1.815800
WBGene00017061	-	V	-	4329039	4332550	2.245627	0.198310	0.256501
WBGene00044529	-	V	+	4336762	4338925	98.354691	18.804407	24.322302
WBGene00017062	-	V	-	4338854	4341308	756.641174	66.976288	86.629562
WBGene00017981	-	V	-	4341443	4346050	166.756241	25.979866	33.603306
WBGene00017982	-	V	-	4346089	4346425	4252.665039	375.550415	485.750519
WBGene00001722	-	V	-	4362722	4364650	1.062645	0.093868	0.121412
WBGene00003159	-	V	+	4347166	4349768	964.558167	85.179581	110.174355
WBGene00017983	-	V	-	4349774	4361552	9.893314	1.102699	1.426271
WBGene00235179	-	V	+	4354440	4354541	0.147059	0.012987	0.016797
WBGene00044530	-	V	-	4365447	4366483	140.537872	12.410818	16.052603
WBGene00017984	-	V	-	4369351	4371383	3270.417725	298.361053	385.911011
WBGene00017988	-	V	+	4371807	4373811	568.267334	52.347233	67.707809
WBGene00017985	-	V	-	4373760	4374874	358.540039	32.407585	41.917152
WBGene00017410	-	V	-	4381794	4382382	0.000000	0.000000	0.000000
WBGene00269436	-	V	-	4379643	4381592	0.522439	0.046136	0.059674
WBGene00017986	-	V	-	4374974	4376173	433.775085	38.306427	49.546921
WBGene00017987	-	V	-	4376619	4377722	0.423529	0.038579	0.049899
WBGene00017411	-	V	-	4382916	4385242	0.278396	0.024585	0.031799
WBGene00195154	-	V	-	4385667	4386293	0.000000	0.000000	0.000000
WBGene00200469	-	V	-	4386609	4386662	0.000000	0.000000	0.000000
WBGene00201536	-	V	+	4386609	4386662	0.000000	0.000000	0.000000
WBGene00044531	-	V	-	4386808	4387502	0.000000	0.000000	0.000000
WBGene00017412	-	V	-	4393540	4396357	0.186567	0.016476	0.021310
WBGene00017413	-	V	-	4398635	4400218	51.241379	4.525096	5.852924
WBGene00017414	-	V	-	4401298	4401940	0.000000	0.000000	0.000000
WBGene00017415	-	V	-	4402749	4404530	6.629214	0.585422	0.757206
WBGene00003708	-	V	+	4407819	4410280	1.355143	0.119672	0.154788
WBGene00021617	-	V	+	4410943	4412401	0.470452	0.041545	0.053736
WBGene00195160	-	V	-	4411646	4411814	0.000000	0.000000	0.000000
WBGene00001714	-	V	-	4412748	4414663	873.012512	77.095230	99.717773
WBGene00235165	-	V	-	4416022	4416814	0.669355	0.059110	0.076455
WBGene00021619	-	V	-	4417761	4418225	85.098083	7.514963	9.720125
WBGene00021620	-	V	-	4419454	4419867	14.480876	1.278798	1.654043
WBGene00021616	-	V	+	4420275	4420746	1.794258	0.158450	0.204945
WBGene00004820	-	V	-	4420997	4421596	25.433331	2.561980	3.313758
WBGene00004813	-	V	+	4422406	4423065	44.687878	3.946361	5.104366
WBGene00021621	-	V	-	4423609	4423968	3.488599	0.308076	0.398477
WBGene00269437	-	V	+	4424353	4424637	0.000000	0.000000	0.000000
WBGene00021622	-	V	-	4426157	4426477	0.362319	0.031996	0.041385
WBGene00021623	-	V	-	4427769	4428302	2.747845	0.242661	0.313866
WBGene00021624	-	V	-	4428950	4429676	10.159292	0.897161	1.160421
WBGene00021627	-	V	-	4431791	4433185	4597.772461	406.026642	525.169556
WBGene00021625	-	V	-	4434883	4435928	3800.500488	335.619995	434.103088
WBGene00019224	-	V	-	4451049	4454734	8.611001	0.760433	0.983571
WBGene00044637	-	V	-	4438932	4443223	63.323868	6.144165	7.947086
WBGene00021626	-	V	-	4443110	4450555	158.076218	20.660267	26.722738
WBGene00006100	-	V	-	4477561	4479191	0.000000	0.000000	0.000000
WBGene00006101	-	V	+	4474843	4476996	0.000000	0.000000	0.000000
WBGene00020370	-	V	+	4471365	4473602	103.956154	9.386182	12.140428
WBGene00020371	-	V	-	4480680	4481546	0.000000	0.000000	0.000000
WBGene00020369	-	V	+	4483459	4486543	1525.770020	134.739868	174.277435
WBGene00006796	-	V	+	4497463	4511449	107.726372	20.580036	26.618965
WBGene00044586	-	V	+	4553872	4554498	11.916380	1.052329	1.361120
WBGene00022017	-	V	+	4556055	4557114	18.482681	1.632195	2.111140
WBGene00022018	-	V	-	4558318	4559801	49.715855	4.431194	5.731467
WBGene00022016	-	V	+	4560842	4561683	2.190139	0.193410	0.250163
WBGene00020904	-	V	+	4511977	4516947	25.432348	2.245916	2.904949
WBGene00004947	-	V	-	4517643	4549291	156.575699	13.827109	17.884485
WBGene00197125	-	V	+	4525961	4526031	0.000000	0.000000	0.000000
WBGene00022019	-	V	-	4562215	4570043	455.307770	40.207966	52.006443
WBGene00022015	-	V	+	4571143	4585167	170.217148	21.240425	27.473135
WBGene00022020	-	V	-	4573133	4573924	3.208333	0.283326	0.366464
WBGene00022014	-	V	+	4592838	4602014	115.739464	10.220885	13.220064
WBGene00199991	-	V	+	4600961	4601034	0.000000	0.000000	0.000000
WBGene00022022	-	V	-	4605004	4606926	245.128387	22.618778	29.255949
WBGene00022021	-	V	-	4607039	4615817	497.735199	43.954708	56.852615
WBGene00004928	-	V	+	4642952	4646931	63.424889	5.601015	7.244556
WBGene00018814	-	V	+	4616156	4617766	406.980377	35.940201	46.486362
WBGene00018812	-	V	+	4617938	4628510	287.298096	26.955746	34.865540
WBGene00018811	-	V	+	4628580	4635263	6190.161133	546.649536	707.056335
WBGene00018813	-	V	-	4635327	4637145	26.595087	2.348597	3.037760
WBGene00018297	-	V	-	4647665	4648241	17218.412109	1520.547974	1966.732056
WBGene00044533	-	V	+	4648832	4650726	102.463448	9.048489	11.703644
WBGene00005965	-	V	-	4658949	4662500	0.000000	0.000000	0.000000
WBGene00269386	-	V	-	4660271	4660737	0.715990	0.063229	0.081782
WBGene00005964	-	V	-	4663616	4665751	0.363448	0.032096	0.041514
WBGene00005968	-	V	-	4666745	4668736	0.265393	0.023437	0.030314
WBGene00219235	-	V	-	4673650	4674597	1.219340	0.107679	0.139276
WBGene00219236	-	V	-	4671030	4672610	9.215400	0.813807	1.052607
WBGene00019356	-	V	-	4675638	4676192	37.938057	3.350288	4.333384
WBGene00019355	-	V	+	4681975	4685110	54.638329	5.380673	6.959557
WBGene00000712	-	V	-	4652863	4654007	18058.339844	1594.721436	2062.670898
WBGene00018296	-	V	+	4654555	4655105	39.724651	3.508061	4.537454
WBGene00269385	-	V	+	4655475	4655786	6.363296	0.561939	0.726832
WBGene00005966	-	V	-	4656158	4657812	0.000000	0.000000	0.000000
WBGene00006392	-	V	+	4687107	4688028	317.704071	33.707851	43.598957
WBGene00019354	-	V	+	4687974	4689231	476.732574	43.596447	56.389229
WBGene00019353	-	V	+	4689330	4691611	306.783295	27.091856	35.041588
WBGene00019357	-	V	-	4691605	4692433	543.442688	76.328140	98.725578
WBGene00022584	-	V	-	4694974	4700289	37.794136	3.337578	4.316945
WBGene00018211	-	V	+	4710764	4714911	5.010864	0.442506	0.572354
WBGene00004195	-	V	-	4715388	4720148	56.501083	4.989578	6.453701
WBGene00018210	-	V	+	4722618	4724621	82.415970	7.781379	10.064718
WBGene00018209	-	V	+	4724663	4726726	0.000000	0.000000	0.000000
WBGene00006570	-	V	-	4726721	4730234	62.354256	5.506469	7.122266
WBGene00018208	-	V	+	4731911	4734723	120.735031	10.662040	13.790669
WBGene00018207	-	V	+	4737834	4741169	61.798210	5.457364	7.058753
WBGene00015985	-	V	+	4745569	4748089	0.330390	0.029177	0.037738
WBGene00018206	-	V	+	4742427	4745373	105.280594	9.297269	12.025424
WBGene00015984	-	V	+	4750580	4753808	13.397314	1.192728	1.542718
WBGene00001855	-	V	+	4754313	4755469	2120.974365	187.302017	242.263229
WBGene00219652	-	V	-	4759370	4760334	2.487288	0.219651	0.284105
WBGene00015986	-	V	-	4764266	4766601	0.000000	0.000000	0.000000
WBGene00015982	-	V	+	4760974	4764179	13.408518	1.379806	1.784691
WBGene00003994	-	V	+	4755985	4758584	977.813721	87.431068	113.086510
WBGene00015987	-	V	-	4767886	4769753	95.093605	8.397661	10.861840
WBGene00015981	-	V	+	4770670	4773091	73.882980	6.563354	8.489280
WBGene00015980	-	V	+	4777960	4780019	21.453918	1.894583	2.450522
WBGene00202496	-	V	+	4787466	4788400	0.000000	0.000000	0.000000
WBGene00022013	-	V	+	4783613	4786140	1.146355	0.101234	0.130940
WBGene00202498	-	V	-	4785095	4785433	0.000000	0.000000	0.000000
WBGene00235320	-	V	+	4792110	4793137	0.000000	0.000000	0.000000
WBGene00200515	-	V	-	4800692	4800909	0.229358	0.020254	0.026198
WBGene00019840	-	V	+	4794599	4796996	14.596998	1.289052	1.667307
WBGene00172207	-	V	+	4796391	4796411	0.000000	0.000000	0.000000
WBGene00019839	-	V	+	4801094	4802626	769.159790	67.924057	87.855438
WBGene00019841	-	V	-	4802647	4805947	98.479729	8.748738	11.315935
WBGene00199714	-	V	+	4803102	4803228	0.000000	0.000000	0.000000
WBGene00201217	-	V	-	4803125	4803249	0.000000	0.000000	0.000000
WBGene00000860	-	V	-	4841940	4842567	0.000000	0.000000	0.000000
WBGene00000861	-	V	+	4842836	4843845	0.000000	0.000000	0.000000
WBGene00000859	-	V	-	4840619	4841269	1.712401	0.151221	0.195595
WBGene00019842	-	V	-	4810865	4818663	176.689957	15.603388	20.181988
WBGene00016509	-	V	-	4818701	4823344	1481.587036	135.554626	175.331268
WBGene00002010	-	V	-	4824130	4826760	3426.299805	302.574554	391.360931
WBGene00201966	-	V	-	4826993	4827264	0.000000	0.000000	0.000000
WBGene00199132	-	V	+	4827078	4827276	0.000000	0.000000	0.000000
WBGene00016508	-	V	+	4827360	4836025	437.395752	38.705479	50.063072
WBGene00045308	-	V	-	4832011	4834377	44.419540	4.288004	5.546260
WBGene00003528	-	V	-	4836027	4840010	57.495556	5.221599	6.753805
WBGene00020593	-	V	-	4892588	4895071	27.338810	2.414274	3.122710
WBGene00020594	-	V	-	4898217	4900082	0.525140	0.046375	0.059983
WBGene00201371	-	V	+	4898694	4898842	0.000000	0.000000	0.000000
WBGene00020587	-	V	+	4896028	4897969	14.324365	1.264976	1.636166
WBGene00019235	-	V	+	4901374	4903010	2.109072	0.186251	0.240904
WBGene00019233	-	V	+	4906253	4908258	2.243661	0.198136	0.256277
WBGene00019234	-	V	+	4903930	4905918	37.835060	3.341192	4.321620
WBGene00016507	-	V	+	4844685	4846984	115.475945	12.469434	16.128418
WBGene00016506	-	V	+	4847653	4849838	20.205669	1.784351	2.307944
WBGene00003591	-	V	+	4851472	4857260	8.749891	1.620808	2.096412
WBGene00016511	-	V	-	4857149	4862965	224.313263	20.692556	26.764502
WBGene00005110	-	V	+	4865648	4870355	4.373390	0.386212	0.499540
WBGene00005111	-	V	+	4872303	4874200	0.772595	0.068227	0.088248
WBGene00020590	-	V	-	4874923	4879319	66.226814	5.848452	7.564600
WBGene00199861	-	V	+	4877039	4877188	0.000000	0.000000	0.000000
WBGene00006098	-	V	-	4879945	4881477	0.000000	0.000000	0.000000
WBGene00020591	-	V	-	4882178	4884319	11.967411	1.056835	1.366949
WBGene00044282	-	V	+	4884790	4885420	0.000000	0.000000	0.000000
WBGene00020589	-	V	+	4885672	4886809	164.162445	14.497090	18.751064
WBGene00020592	-	V	-	4887187	4889629	321.974609	28.433392	36.776783
WBGene00020588	-	V	+	4890429	4891422	2480.074951	219.013977	283.280640
WBGene00019232	-	V	+	4908868	4911399	84.844322	7.492553	9.691140
WBGene00044534	-	V	-	4913061	4915079	4.302083	0.379914	0.491395
WBGene00019236	-	V	-	4911712	4912381	1427.982544	126.104309	163.107895
WBGene00005247	-	V	+	4923292	4924594	0.000000	0.000000	0.000000
WBGene00005248	-	V	+	4921102	4922616	0.230203	0.020329	0.026294
WBGene00005245	-	V	+	4924918	4926224	0.000000	0.000000	0.000000
WBGene00015342	-	V	-	4930817	4933027	0.145650	0.012862	0.016637
WBGene00005246	-	V	+	4926671	4928181	0.580431	0.051258	0.066298
WBGene00006244	-	V	-	4943116	4944319	0.000000	0.000000	0.000000
WBGene00006242	-	V	+	4948935	4951024	0.000000	0.000000	0.000000
WBGene00015338	-	V	+	4934706	4939085	0.417516	0.038596	0.049921
WBGene00198871	-	V	-	4936998	4937147	0.000000	0.000000	0.000000
WBGene00015340	-	V	-	4918154	4918585	4474.949707	395.180206	511.140442
WBGene00015339	-	V	+	4919207	4919586	5738.120117	506.730103	655.423096
WBGene00017845	-	V	-	4971770	4973043	0.000000	0.000000	0.000000
WBGene00044117	-	V	-	4973314	4974777	0.000000	0.000000	0.000000
WBGene00006241	-	V	+	4956829	4958572	0.095785	0.008459	0.010941
WBGene00006523	-	V	-	4958603	4963098	382.969910	33.819851	43.743824
WBGene00015738	-	V	-	4981809	4983191	0.000000	0.000000	0.000000
WBGene00017843	-	V	+	4975485	4977502	59.817673	5.304173	6.860610
WBGene00003574	-	V	-	4991505	4995064	1.794479	0.158469	0.204970
WBGene00200520	-	V	+	4994220	4994368	0.000000	0.000000	0.000000
WBGene00003573	-	V	-	4983748	4987197	15.673868	1.384150	1.790310
WBGene00005659	-	V	+	5001686	5003414	0.000000	0.000000	0.000000
WBGene00005656	-	V	+	5007229	5011702	0.335588	0.029636	0.038332
WBGene00015739	-	V	-	4997048	5000558	29.795033	2.631182	3.403267
WBGene00005657	-	V	+	5012994	5015059	3.818329	0.337194	0.436139
WBGene00173173	-	V	+	5014175	5014195	0.476191	0.042052	0.054392
WBGene00005655	-	V	+	5019224	5022369	112.548859	14.039574	18.159294
WBGene00019644	-	V	-	5023706	5027723	112.828682	9.963836	12.887587
WBGene00019645	-	V	-	5029324	5030811	605.806335	53.498405	69.196785
WBGene00044535	-	V	+	5033398	5034171	319.998444	28.258879	36.551056
WBGene00019646	-	V	-	5034528	5035169	1.275920	0.112676	0.145739
WBGene00019647	-	V	-	5035252	5036464	440.205383	40.839359	52.823109
WBGene00019650	-	V	-	5036572	5038658	58.490501	5.165263	6.680938
WBGene00019648	-	V	-	5039669	5041003	14.649018	1.293646	1.673249
WBGene00019649	-	V	-	5042408	5046203	22.369253	1.975416	2.555075
WBGene00004136	-	V	+	5049541	5052214	549.344666	54.710335	70.764336
WBGene00019651	-	V	+	5052261	5053490	79.538246	7.023977	9.085067
WBGene00198104	-	V	+	5066584	5066646	0.190476	0.016821	0.021757
WBGene00198478	-	V	-	5066584	5066646	0.190476	0.016821	0.021757
WBGene00000862	-	V	+	5053619	5056473	6.862006	0.605980	0.783796
WBGene00003374	-	V	-	5056378	5064803	82.657776	7.387388	9.555116
WBGene00197301	-	V	-	5062505	5062649	0.848276	0.074911	0.096892
WBGene00021975	-	V	-	5067637	5069665	333.327240	38.040966	49.203568
WBGene00021976	-	V	-	5071695	5072231	24.131416	2.131032	2.756353
WBGene00015444	-	V	-	5093715	5096277	0.000000	0.000000	0.000000
WBGene00021980	-	V	-	5087601	5089484	16.919653	1.494165	1.932607
WBGene00015446	-	V	-	5100098	5102117	0.000000	0.000000	0.000000
WBGene00006782	-	V	-	5097150	5098907	10.137276	0.895217	1.157906
WBGene00015447	-	V	-	5103042	5105034	0.340136	0.030037	0.038851
WBGene00015448	-	V	-	5105764	5107916	0.354037	0.031265	0.040439
WBGene00172275	-	V	+	5106063	5106083	0.000000	0.000000	0.000000
WBGene00021977	-	V	-	5077849	5080903	63.370098	5.609910	7.256061
WBGene00021978	-	V	-	5082002	5085007	32.379761	2.859438	3.698501
WBGene00195625	-	V	+	5084794	5084880	0.000000	0.000000	0.000000
WBGene00021979	-	V	-	5085886	5087121	24.952446	2.203536	2.850133
WBGene00196200	-	V	+	5086740	5086826	0.000000	0.000000	0.000000
WBGene00015449	-	V	-	5108180	5110791	212.639954	18.778112	24.288290
WBGene00015450	-	V	-	5111518	5113754	450.794769	39.809425	51.490955
WBGene00015451	-	V	-	5114749	5119209	127.730545	11.279811	14.589716
WBGene00044536	-	V	+	5130318	5131538	8.913152	0.787115	1.018083
WBGene00017468	-	V	+	5127055	5130076	29.722179	2.624748	3.394945
WBGene00004795	-	V	+	5119939	5126916	144.741425	12.929811	16.723886
WBGene00017465	-	V	+	5144831	5145781	0.000000	0.000000	0.000000
WBGene00005346	-	V	-	5142300	5143798	0.854474	0.075458	0.097600
WBGene00017466	-	V	+	5138195	5141488	1.643324	0.145121	0.187705
WBGene00017467	-	V	+	5132741	5137100	24.688639	2.180239	2.820001
WBGene00197212	-	V	-	5133176	5133325	0.000000	0.000000	0.000000
WBGene00017469	-	V	-	5146179	5150464	1.558015	0.137587	0.177961
WBGene00005347	-	V	+	5151180	5152982	0.000000	0.000000	0.000000
WBGene00005930	-	V	-	5156653	5157760	0.000000	0.000000	0.000000
WBGene00005929	-	V	-	5154057	5155516	1.372881	0.121238	0.156814
WBGene00004099	-	V	+	5158623	5159907	347.860687	30.719378	39.733555
WBGene00005887	-	V	+	5165726	5167241	0.175439	0.015493	0.020039
WBGene00015367	-	V	-	5168275	5169686	0.000000	0.000000	0.000000
WBGene00015368	-	V	-	5170914	5172933	0.953390	0.084193	0.108899
WBGene00015369	-	V	-	5175026	5177271	34.973686	3.088506	3.994786
WBGene00199455	-	V	+	5160620	5160766	128.533157	11.350689	14.681393
WBGene00000029	-	V	-	5160671	5161892	340.672058	30.084553	38.912453
WBGene00000030	-	V	-	5163396	5164759	375.915802	33.196907	42.938084
WBGene00015370	-	V	-	5178338	5181456	18.767138	1.657315	2.143631
WBGene00015366	-	V	+	5181912	5183717	10.697098	0.944655	1.221851
WBGene00015371	-	V	-	5191130	5192531	12.878930	1.137331	1.471065
WBGene00000031	-	V	-	5192995	5194608	431.047058	38.065517	49.235325
WBGene00021614	-	V	-	5195926	5198340	158.318710	13.981033	18.083576
WBGene00021613	-	V	+	5204481	5213468	222.958481	19.689335	25.466900
WBGene00016863	-	V	-	5234796	5237169	1.415519	0.125004	0.161684
WBGene00201414	-	V	+	5236479	5236628	0.000000	0.000000	0.000000
WBGene00044537	-	V	+	5240203	5240451	2.927711	0.258544	0.334411
WBGene00016864	-	V	-	5237417	5239440	3.867229	0.341513	0.441725
WBGene00021732	-	V	+	5223423	5230471	215.762863	19.823622	25.640591
WBGene00199504	-	V	-	5226574	5226952	0.263852	0.023301	0.030138
WBGene00200569	-	V	+	5226715	5226859	0.000000	0.000000	0.000000
WBGene00016862	-	V	-	5230475	5233891	160.644547	14.186427	18.349239
WBGene00015683	-	V	+	5311935	5312349	630.923523	55.716492	72.065735
WBGene00000454	-	V	-	5323204	5324616	7.897562	0.697429	0.902080
WBGene00015682	-	V	+	5312890	5314289	28.054386	2.477467	3.204445
WBGene00015681	-	V	+	5314404	5315589	0.083971	0.007415	0.009591
WBGene00000455	-	V	-	5315513	5319577	32.712719	2.888841	3.736532
WBGene00015067	-	V	-	5240768	5243136	25.879761	2.285427	2.956054
WBGene00015077	-	V	-	5243815	5248021	2.086851	0.184413	0.238527
WBGene00199827	-	V	+	5245342	5245491	0.000000	0.000000	0.000000
WBGene00015078	-	V	-	5249037	5249873	0.000000	0.000000	0.000000
WBGene00015068	-	V	-	5250604	5252116	0.000000	0.000000	0.000000
WBGene00015069	-	V	-	5256142	5257458	0.399715	0.035299	0.045656
WBGene00165546	-	V	+	5256585	5256605	0.000000	0.000000	0.000000
WBGene00015070	-	V	-	5258036	5259548	0.358025	0.031617	0.040895
WBGene00015071	-	V	-	5260332	5263099	0.000000	0.000000	0.000000
WBGene00172308	-	V	+	5260441	5260461	0.000000	0.000000	0.000000
WBGene00015072	-	V	-	5263951	5265776	0.000000	0.000000	0.000000
WBGene00015076	-	V	+	5267822	5268823	26.405882	2.331888	3.016149
WBGene00015075	-	V	+	5269485	5270744	770.278809	68.022881	87.983253
WBGene00015074	-	V	+	5274074	5275615	684.900635	63.722961	82.421585
WBGene00015073	-	V	-	5275554	5278101	368.647430	32.555042	42.107872
WBGene00021731	-	V	-	5286407	5287360	18.597450	1.642330	2.124249
WBGene00003567	-	V	+	5303689	5311246	483.024261	44.200367	57.170353
WBGene00005186	-	V	+	5337184	5339013	0.000000	0.000000	0.000000
WBGene00005183	-	V	+	5331267	5333055	0.245340	0.021666	0.028023
WBGene00005184	-	V	+	5339797	5341309	0.234962	0.020749	0.026838
