Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
WBGene00047648	-	IV	+	16523890	16523910	0.000000	0.000000	0.000000
WBGene00166918	-	IV	+	16523894	16523914	0.000000	0.000000	0.000000
WBGene00048993	-	IV	-	16523909	16523929	0.000000	0.000000	0.000000
WBGene00048627	-	IV	+	16524294	16524314	0.000000	0.000000	0.000000
WBGene00169604	-	IV	+	16524548	16524568	0.000000	0.000000	0.000000
WBGene00049571	-	IV	+	16524912	16524932	0.000000	0.000000	0.000000
WBGene00048142	-	IV	-	16525298	16525318	0.000000	0.000000	0.000000
WBGene00004357	-	IV	-	16482784	16489021	1334.380615	121.762497	159.957581
WBGene00000709	-	IV	-	16551492	16554348	0.000000	0.000000	0.000000
WBGene00014911	-	IV	+	16552220	16552292	0.000000	0.000000	0.000000
WBGene00014912	-	IV	-	16552843	16552915	0.000000	0.000000	0.000000
WBGene00047277	-	IV	-	16553616	16553636	0.000000	0.000000	0.000000
WBGene00165315	-	IV	+	16554055	16554075	0.000000	0.000000	0.000000
WBGene00046975	-	IV	+	16554058	16554078	0.000000	0.000000	0.000000
WBGene00013103	-	IV	-	16535730	16542894	145.378204	14.277795	18.756527
WBGene00046760	-	IV	-	16536115	16536135	0.000000	0.000000	0.000000
WBGene00047833	-	IV	-	16536118	16536138	0.000000	0.000000	0.000000
WBGene00167413	-	IV	-	16536507	16536527	1.009953	0.091909	0.120739
WBGene00167084	-	IV	-	16536844	16536864	0.000000	0.000000	0.000000
WBGene00172759	-	IV	-	16536902	16536922	1.904762	0.173339	0.227713
WBGene00046126	-	IV	-	16537820	16537840	0.000000	0.000000	0.000000
WBGene00167200	-	IV	-	16537821	16537841	0.000000	0.000000	0.000000
WBGene00050106	-	IV	-	16537902	16537922	0.000000	0.000000	0.000000
WBGene00169217	-	IV	-	16538064	16538084	0.000000	0.000000	0.000000
WBGene00048657	-	IV	-	16538189	16538209	0.000000	0.000000	0.000000
WBGene00166452	-	IV	-	16538989	16539009	0.000000	0.000000	0.000000
WBGene00050744	-	IV	+	16539430	16539450	0.000000	0.000000	0.000000
WBGene00173278	-	IV	+	16539750	16539770	0.000000	0.000000	0.000000
WBGene00050212	-	IV	+	16540137	16540157	0.000000	0.000000	0.000000
WBGene00050279	-	IV	+	16540388	16540408	0.000000	0.000000	0.000000
WBGene00172834	-	IV	+	16540705	16540725	3.000000	0.273010	0.358649
WBGene00046705	-	IV	+	16540737	16540757	1.857143	0.169006	0.222021
WBGene00168991	-	IV	-	16541427	16541447	0.000000	0.000000	0.000000
WBGene00046920	-	IV	-	16541430	16541450	0.000000	0.000000	0.000000
WBGene00168325	-	IV	-	16541431	16541451	0.000000	0.000000	0.000000
WBGene00167834	-	IV	-	16541433	16541453	0.000000	0.000000	0.000000
WBGene00165847	-	IV	+	16541894	16541914	0.000000	0.000000	0.000000
WBGene00168253	-	IV	+	16541898	16541918	0.000000	0.000000	0.000000
WBGene00050601	-	IV	-	16542347	16542367	0.000000	0.000000	0.000000
WBGene00013105	-	IV	+	16626228	16626458	0.000000	0.000000	0.000000
WBGene00013120	-	IV	+	16627976	16628441	2.126077	0.193480	0.254171
WBGene00045178	-	IV	+	16630922	16631206	7.564583	0.688401	0.904342
WBGene00174362	-	IV	-	16566187	16566207	0.000000	0.000000	0.000000
WBGene00174216	-	IV	+	16566345	16566365	0.000000	0.000000	0.000000
WBGene00169792	-	IV	-	16567529	16567549	0.000000	0.000000	0.000000
WBGene00165281	-	IV	-	16567647	16567667	0.000000	0.000000	0.000000
WBGene00046116	-	IV	-	16567650	16567670	0.000000	0.000000	0.000000
WBGene00167667	-	IV	-	16567653	16567673	0.000000	0.000000	0.000000
WBGene00166334	-	IV	-	16567654	16567674	0.000000	0.000000	0.000000
WBGene00173291	-	IV	-	16567915	16567935	0.000000	0.000000	0.000000
WBGene00048452	-	IV	-	16568132	16568152	0.000000	0.000000	0.000000
WBGene00172981	-	IV	-	16568428	16568448	0.000000	0.000000	0.000000
WBGene00050129	-	IV	-	16568431	16568451	0.000000	0.000000	0.000000
WBGene00172694	-	IV	-	16568489	16568509	0.000000	0.000000	0.000000
WBGene00173627	-	IV	-	16568533	16568553	0.000000	0.000000	0.000000
WBGene00048065	-	IV	-	16568855	16568875	0.000000	0.000000	0.000000
WBGene00167419	-	IV	-	16569082	16569102	0.000000	0.000000	0.000000
WBGene00050801	-	IV	-	16569435	16569455	0.000000	0.000000	0.000000
WBGene00049459	-	IV	-	16569436	16569456	0.000000	0.000000	0.000000
WBGene00173398	-	IV	-	16569670	16569690	0.000000	0.000000	0.000000
WBGene00049931	-	IV	-	16569674	16569694	0.000000	0.000000	0.000000
WBGene00166676	-	IV	-	16570040	16570060	0.000000	0.000000	0.000000
WBGene00171207	-	IV	+	16570514	16570534	0.000000	0.000000	0.000000
WBGene00169725	-	IV	+	16570515	16570535	0.000000	0.000000	0.000000
WBGene00166981	-	IV	-	16570948	16570968	0.000000	0.000000	0.000000
WBGene00168725	-	IV	-	16571058	16571078	0.000000	0.000000	0.000000
WBGene00048909	-	IV	+	16571218	16571238	0.000000	0.000000	0.000000
WBGene00166443	-	IV	-	16571632	16571652	0.000000	0.000000	0.000000
WBGene00047178	-	IV	-	16571635	16571655	0.000000	0.000000	0.000000
WBGene00174605	-	IV	-	16571636	16571656	0.000000	0.000000	0.000000
WBGene00171736	-	IV	-	16571750	16571770	0.000000	0.000000	0.000000
WBGene00172904	-	IV	+	16571910	16571930	0.000000	0.000000	0.000000
WBGene00168149	-	IV	-	16572326	16572346	0.000000	0.000000	0.000000
WBGene00049284	-	IV	+	16572605	16572625	0.000000	0.000000	0.000000
WBGene00047290	-	IV	-	16572843	16572863	0.000000	0.000000	0.000000
WBGene00165825	-	IV	-	16573222	16573242	0.000000	0.000000	0.000000
WBGene00170735	-	IV	+	16573443	16573463	0.000000	0.000000	0.000000
WBGene00167245	-	IV	-	16573685	16573705	0.000000	0.000000	0.000000
WBGene00174059	-	IV	-	16573686	16573706	0.000000	0.000000	0.000000
WBGene00046033	-	IV	+	16574038	16574058	0.000000	0.000000	0.000000
WBGene00050244	-	IV	-	16574853	16574873	0.000000	0.000000	0.000000
WBGene00167335	-	IV	-	16574854	16574874	0.000000	0.000000	0.000000
WBGene00174158	-	IV	+	16575044	16575064	0.000000	0.000000	0.000000
WBGene00013104	-	IV	-	16575102	16578549	50.279251	4.575571	6.010859
WBGene00171233	-	IV	-	16575608	16575628	0.000000	0.000000	0.000000
WBGene00050057	-	IV	-	16575752	16575772	0.000000	0.000000	0.000000
WBGene00014580	-	IV	+	16577306	16577387	0.000000	0.000000	0.000000
WBGene00169484	-	IV	-	16577489	16577509	0.000000	0.000000	0.000000
WBGene00168588	-	IV	-	16577490	16577510	0.000000	0.000000	0.000000
WBGene00048794	-	IV	+	16577734	16577754	0.000000	0.000000	0.000000
WBGene00172969	-	IV	+	16577737	16577757	0.000000	0.000000	0.000000
WBGene00170514	-	IV	+	16577981	16578001	0.000000	0.000000	0.000000
WBGene00050081	-	IV	+	16577982	16578002	0.000000	0.000000	0.000000
WBGene00049516	-	IV	-	16578189	16578209	0.000000	0.000000	0.000000
WBGene00166067	-	IV	-	16578766	16578786	0.000000	0.000000	0.000000
WBGene00165225	-	IV	-	16578767	16578787	0.000000	0.000000	0.000000
WBGene00166314	-	IV	-	16578984	16579004	0.000000	0.000000	0.000000
WBGene00173579	-	IV	-	16578985	16579005	0.000000	0.000000	0.000000
WBGene00167496	-	IV	-	16578986	16579006	0.000000	0.000000	0.000000
WBGene00049273	-	IV	-	16579499	16579519	0.000000	0.000000	0.000000
WBGene00169128	-	IV	-	16579500	16579520	0.000000	0.000000	0.000000
WBGene00174686	-	IV	-	16579854	16579874	0.000000	0.000000	0.000000
WBGene00174102	-	IV	-	16579855	16579875	0.000000	0.000000	0.000000
WBGene00167173	-	IV	-	16579856	16579876	0.000000	0.000000	0.000000
WBGene00045926	-	IV	+	16580157	16580177	0.000000	0.000000	0.000000
WBGene00174487	-	IV	+	16580955	16580975	0.000000	0.000000	0.000000
WBGene00050827	-	IV	-	16581998	16582018	0.000000	0.000000	0.000000
WBGene00047091	-	IV	-	16582437	16582457	0.000000	0.000000	0.000000
WBGene00169755	-	IV	-	16582591	16582611	0.000000	0.000000	0.000000
WBGene00168479	-	IV	+	16582997	16583017	0.000000	0.000000	0.000000
WBGene00174738	-	IV	+	16582998	16583018	0.000000	0.000000	0.000000
WBGene00050753	-	IV	-	16583162	16583182	0.000000	0.000000	0.000000
WBGene00171891	-	IV	-	16583375	16583395	0.000000	0.000000	0.000000
WBGene00165012	-	IV	+	16583604	16583624	0.000000	0.000000	0.000000
WBGene00168061	-	IV	+	16583605	16583625	0.000000	0.000000	0.000000
WBGene00014584	-	IV	-	16583742	16583823	0.000000	0.000000	0.000000
WBGene00172155	-	IV	+	16584109	16584129	0.000000	0.000000	0.000000
WBGene00165088	-	IV	-	16584273	16584293	0.000000	0.000000	0.000000
WBGene00165239	-	IV	-	16584635	16584655	0.000000	0.000000	0.000000
WBGene00169790	-	IV	-	16584638	16584658	0.000000	0.000000	0.000000
WBGene00171686	-	IV	-	16585196	16585216	0.000000	0.000000	0.000000
WBGene00047622	-	IV	-	16587043	16587063	0.000000	0.000000	0.000000
WBGene00173237	-	IV	-	16587046	16587066	0.000000	0.000000	0.000000
WBGene00172756	-	IV	-	16587180	16587200	0.000000	0.000000	0.000000
WBGene00171815	-	IV	-	16587492	16587512	0.000000	0.000000	0.000000
WBGene00047222	-	IV	-	16587495	16587515	0.000000	0.000000	0.000000
WBGene00045971	-	IV	-	16587756	16587776	0.000000	0.000000	0.000000
WBGene00171150	-	IV	-	16587759	16587779	0.000000	0.000000	0.000000
WBGene00168398	-	IV	-	16588021	16588041	0.000000	0.000000	0.000000
WBGene00047700	-	IV	+	16588163	16588183	0.000000	0.000000	0.000000
WBGene00048771	-	IV	-	16589051	16589071	0.000000	0.000000	0.000000
WBGene00047563	-	IV	-	16589402	16589422	0.000000	0.000000	0.000000
WBGene00168675	-	IV	-	16589611	16589631	0.000000	0.000000	0.000000
WBGene00171184	-	IV	-	16589687	16589707	0.000000	0.000000	0.000000
WBGene00173373	-	IV	+	16589907	16589927	0.000000	0.000000	0.000000
WBGene00173247	-	IV	+	16589964	16589984	0.000000	0.000000	0.000000
WBGene00049203	-	IV	-	16589989	16590009	0.000000	0.000000	0.000000
WBGene00047494	-	IV	-	16590138	16590158	0.000000	0.000000	0.000000
WBGene00220176	-	IV	-	16592791	16592943	0.000000	0.000000	0.000000
WBGene00166614	-	IV	-	16593347	16593367	0.000000	0.000000	0.000000
WBGene00046585	-	IV	+	16593501	16593521	0.000000	0.000000	0.000000
WBGene00046342	-	IV	+	16593668	16593688	0.000000	0.000000	0.000000
WBGene00049319	-	IV	+	16594049	16594069	0.000000	0.000000	0.000000
WBGene00047535	-	IV	+	16595402	16595422	0.000000	0.000000	0.000000
WBGene00049934	-	IV	+	16595704	16595724	0.000000	0.000000	0.000000
WBGene00172640	-	IV	+	16596002	16596022	0.000000	0.000000	0.000000
WBGene00165934	-	IV	-	16596080	16596100	0.000000	0.000000	0.000000
WBGene00171065	-	IV	-	16596084	16596104	0.000000	0.000000	0.000000
WBGene00174515	-	IV	-	16596496	16596516	0.000000	0.000000	0.000000
WBGene00048859	-	IV	+	16597073	16597093	0.000000	0.000000	0.000000
WBGene00045750	-	IV	+	16597076	16597096	0.000000	0.000000	0.000000
WBGene00173450	-	IV	+	16597153	16597173	0.000000	0.000000	0.000000
WBGene00049148	-	IV	+	16597333	16597353	0.000000	0.000000	0.000000
WBGene00048117	-	IV	-	16597856	16597876	0.000000	0.000000	0.000000
WBGene00167553	-	IV	-	16597857	16597877	0.000000	0.000000	0.000000
WBGene00169918	-	IV	-	16597859	16597879	0.000000	0.000000	0.000000
WBGene00167472	-	IV	+	16598102	16598122	0.000000	0.000000	0.000000
WBGene00166455	-	IV	+	16598105	16598125	0.000000	0.000000	0.000000
WBGene00047360	-	IV	+	16598681	16598701	0.000000	0.000000	0.000000
WBGene00172120	-	IV	+	16598684	16598704	0.000000	0.000000	0.000000
WBGene00173999	-	IV	+	16598877	16598897	0.000000	0.000000	0.000000
WBGene00171856	-	IV	+	16598878	16598898	0.000000	0.000000	0.000000
WBGene00171295	-	IV	-	16598881	16598901	0.000000	0.000000	0.000000
WBGene00172438	-	IV	-	16599223	16599243	0.000000	0.000000	0.000000
WBGene00048472	-	IV	-	16599226	16599246	0.000000	0.000000	0.000000
WBGene00166524	-	IV	-	16599330	16599350	0.000000	0.000000	0.000000
WBGene00172429	-	IV	-	16599660	16599680	0.000000	0.000000	0.000000
WBGene00165972	-	IV	-	16599926	16599946	0.000000	0.000000	0.000000
WBGene00050325	-	IV	-	16599930	16599950	0.000000	0.000000	0.000000
WBGene00168520	-	IV	-	16600108	16600128	0.000000	0.000000	0.000000
WBGene00171769	-	IV	-	16600111	16600131	0.000000	0.000000	0.000000
WBGene00167983	-	IV	-	16600211	16600231	0.000000	0.000000	0.000000
WBGene00171258	-	IV	-	16600212	16600232	0.000000	0.000000	0.000000
WBGene00169667	-	IV	+	16600355	16600375	0.000000	0.000000	0.000000
WBGene00167766	-	IV	+	16600356	16600376	0.000000	0.000000	0.000000
WBGene00172533	-	IV	-	16600395	16600415	0.000000	0.000000	0.000000
WBGene00047145	-	IV	-	16600396	16600416	0.000000	0.000000	0.000000
WBGene00172682	-	IV	-	16600397	16600417	0.000000	0.000000	0.000000
WBGene00166483	-	IV	+	16600575	16600595	0.000000	0.000000	0.000000
WBGene00171789	-	IV	-	16600575	16600595	0.000000	0.000000	0.000000
WBGene00174877	-	IV	+	16600702	16600722	0.000000	0.000000	0.000000
WBGene00169602	-	IV	+	16600984	16601004	0.000000	0.000000	0.000000
WBGene00173851	-	IV	+	16600990	16601010	0.000000	0.000000	0.000000
WBGene00047189	-	IV	-	16601240	16601260	0.000000	0.000000	0.000000
WBGene00047566	-	IV	-	16601392	16601412	1.116632	0.101617	0.133493
WBGene00172222	-	IV	+	16601422	16601442	0.000000	0.000000	0.000000
WBGene00000710	-	IV	-	16601480	16602776	418.526642	38.087250	50.034653
WBGene00047658	-	IV	+	16602659	16602679	0.000000	0.000000	0.000000
WBGene00174153	-	IV	+	16602728	16602748	0.000000	0.000000	0.000000
WBGene00169334	-	IV	+	16602903	16602923	0.000000	0.000000	0.000000
WBGene00170726	-	IV	+	16603008	16603028	1.425974	0.129768	0.170474
WBGene00166519	-	IV	+	16603009	16603029	1.335931	0.121574	0.159710
WBGene00166579	-	IV	-	16603140	16603160	0.000000	0.000000	0.000000
WBGene00048139	-	IV	-	16603290	16603310	0.000000	0.000000	0.000000
WBGene00172878	-	IV	+	16603464	16603484	0.000000	0.000000	0.000000
WBGene00049739	-	IV	+	16603520	16603540	0.000000	0.000000	0.000000
WBGene00167492	-	IV	-	16603690	16603710	0.000000	0.000000	0.000000
WBGene00049790	-	IV	-	16603846	16603866	0.000000	0.000000	0.000000
WBGene00046664	-	IV	+	16604058	16604078	0.000000	0.000000	0.000000
WBGene00166213	-	IV	+	16604279	16604299	0.000000	0.000000	0.000000
WBGene00169129	-	IV	-	16604349	16604369	0.000000	0.000000	0.000000
WBGene00045744	-	IV	-	16604476	16604496	0.000000	0.000000	0.000000
WBGene00172826	-	IV	+	16604670	16604690	0.000000	0.000000	0.000000
WBGene00050513	-	IV	+	16605035	16605055	0.000000	0.000000	0.000000
WBGene00046929	-	IV	-	16605152	16605172	0.000000	0.000000	0.000000
WBGene00047148	-	IV	+	16605367	16605387	0.000000	0.000000	0.000000
WBGene00169815	-	IV	+	16605369	16605389	0.000000	0.000000	0.000000
WBGene00168950	-	IV	-	16605422	16605442	0.000000	0.000000	0.000000
WBGene00050343	-	IV	-	16605423	16605443	0.000000	0.000000	0.000000
WBGene00046393	-	IV	+	16605821	16605841	0.000000	0.000000	0.000000
WBGene00049698	-	IV	+	16606262	16606282	0.000000	0.000000	0.000000
WBGene00047375	-	IV	+	16606772	16606792	0.000000	0.000000	0.000000
WBGene00166669	-	IV	-	16607067	16607087	0.000000	0.000000	0.000000
WBGene00165388	-	IV	+	16607284	16607304	0.000000	0.000000	0.000000
WBGene00171456	-	IV	+	16607676	16607696	0.000000	0.000000	0.000000
WBGene00046670	-	IV	-	16607787	16607807	0.000000	0.000000	0.000000
WBGene00171192	-	IV	-	16608049	16608069	0.000000	0.000000	0.000000
WBGene00045610	-	IV	-	16608169	16608189	0.000000	0.000000	0.000000
WBGene00171700	-	IV	+	16608322	16608342	0.000000	0.000000	0.000000
WBGene00171455	-	IV	-	16608460	16608480	0.000000	0.000000	0.000000
WBGene00045889	-	IV	+	16608547	16608567	0.000000	0.000000	0.000000
WBGene00048197	-	IV	+	16608838	16608858	0.000000	0.000000	0.000000
WBGene00173204	-	IV	-	16608889	16608909	0.000000	0.000000	0.000000
WBGene00050101	-	IV	-	16609213	16609233	0.000000	0.000000	0.000000
WBGene00045868	-	IV	-	16609214	16609234	0.000000	0.000000	0.000000
WBGene00048905	-	IV	+	16609509	16609529	0.000000	0.000000	0.000000
WBGene00049513	-	IV	-	16609767	16609787	0.000000	0.000000	0.000000
WBGene00168711	-	IV	-	16609769	16609789	0.000000	0.000000	0.000000
WBGene00174510	-	IV	-	16609771	16609791	0.000000	0.000000	0.000000
WBGene00049439	-	IV	-	16609772	16609792	0.000000	0.000000	0.000000
WBGene00050297	-	IV	+	16609921	16609941	0.000000	0.000000	0.000000
WBGene00047973	-	IV	+	16610312	16610332	0.000000	0.000000	0.000000
WBGene00171868	-	IV	-	16610380	16610400	0.000000	0.000000	0.000000
WBGene00174027	-	IV	-	16610736	16610756	0.000000	0.000000	0.000000
WBGene00167768	-	IV	-	16611114	16611134	0.000000	0.000000	0.000000
WBGene00169969	-	IV	+	16611338	16611358	0.000000	0.000000	0.000000
WBGene00166546	-	IV	-	16611463	16611483	0.000000	0.000000	0.000000
WBGene00047128	-	IV	-	16611465	16611485	0.000000	0.000000	0.000000
WBGene00049427	-	IV	+	16611619	16611639	0.000000	0.000000	0.000000
WBGene00046567	-	IV	-	16612113	16612133	0.000000	0.000000	0.000000
WBGene00045821	-	IV	+	16612305	16612325	0.000000	0.000000	0.000000
WBGene00173773	-	IV	+	16612559	16612579	0.000000	0.000000	0.000000
WBGene00170405	-	IV	+	16612562	16612582	0.000000	0.000000	0.000000
WBGene00174312	-	IV	-	16612701	16612721	0.000000	0.000000	0.000000
WBGene00050823	-	IV	+	16612993	16613013	0.000000	0.000000	0.000000
WBGene00046698	-	IV	-	16613398	16613418	0.276477	0.025160	0.033053
WBGene00013107	-	IV	-	16641702	16646373	71.468834	6.503890	8.544064
WBGene00013106	-	IV	-	16646791	16655883	208.496857	18.973873	24.925697
WBGene00013109	-	IV	+	16656613	16657359	401.844238	36.569099	48.040276
WBGene00013112	-	IV	+	16672657	16673040	9.496093	0.864174	1.135253
WBGene00168402	-	IV	-	16672785	16672805	0.000000	0.000000	0.000000
WBGene00013111	-	IV	+	16664320	16671467	45.180843	4.746303	6.235147
WBGene00173930	-	IV	-	16664450	16664470	0.000000	0.000000	0.000000
WBGene00048112	-	IV	+	16664727	16664747	0.000000	0.000000	0.000000
WBGene00168392	-	IV	+	16665003	16665023	0.000000	0.000000	0.000000
WBGene00050612	-	IV	+	16665107	16665127	0.000000	0.000000	0.000000
WBGene00168870	-	IV	+	16665210	16665230	0.160440	0.014601	0.019181
WBGene00165557	-	IV	+	16665585	16665605	0.000000	0.000000	0.000000
WBGene00167233	-	IV	+	16665768	16665788	0.000000	0.000000	0.000000
WBGene00170404	-	IV	+	16666215	16666235	0.000000	0.000000	0.000000
WBGene00048434	-	IV	-	16666522	16666542	0.000000	0.000000	0.000000
WBGene00050807	-	IV	+	16666662	16666682	0.000000	0.000000	0.000000
WBGene00173125	-	IV	+	16667663	16667683	0.000000	0.000000	0.000000
WBGene00168441	-	IV	+	16667729	16667749	0.000000	0.000000	0.000000
WBGene00048611	-	IV	+	16667931	16667951	1.047619	0.095337	0.125242
WBGene00171436	-	IV	+	16667989	16668009	0.000000	0.000000	0.000000
WBGene00170223	-	IV	+	16668205	16668225	0.000000	0.000000	0.000000
WBGene00175012	-	IV	+	16668206	16668226	0.000000	0.000000	0.000000
WBGene00048388	-	IV	+	16668415	16668435	0.000000	0.000000	0.000000
WBGene00167634	-	IV	+	16668419	16668439	0.000000	0.000000	0.000000
WBGene00050282	-	IV	-	16668726	16668746	0.000000	0.000000	0.000000
WBGene00171287	-	IV	+	16668726	16668746	0.000000	0.000000	0.000000
WBGene00047830	-	IV	+	16668728	16668748	0.000000	0.000000	0.000000
WBGene00047618	-	IV	+	16668928	16668948	0.000000	0.000000	0.000000
WBGene00046686	-	IV	-	16669345	16669365	0.000000	0.000000	0.000000
WBGene00050349	-	IV	+	16669629	16669649	0.000000	0.000000	0.000000
WBGene00172647	-	IV	-	16669983	16670003	0.000000	0.000000	0.000000
WBGene00172573	-	IV	+	16670002	16670022	0.000000	0.000000	0.000000
WBGene00047106	-	IV	+	16670183	16670203	0.000000	0.000000	0.000000
WBGene00172636	-	IV	-	16670365	16670385	0.000000	0.000000	0.000000
WBGene00171218	-	IV	-	16670450	16670470	0.000000	0.000000	0.000000
WBGene00014583	-	IV	-	16670866	16670937	0.000000	0.000000	0.000000
WBGene00166024	-	IV	-	16677021	16677041	0.000000	0.000000	0.000000
WBGene00013113	-	IV	+	16677036	16678761	13.724444	1.248968	1.640750
WBGene00173850	-	IV	-	16677187	16677207	0.000000	0.000000	0.000000
WBGene00049905	-	IV	-	16677189	16677209	0.000000	0.000000	0.000000
WBGene00048331	-	IV	+	16677503	16677523	0.000000	0.000000	0.000000
WBGene00169007	-	IV	+	16677705	16677725	0.000000	0.000000	0.000000
WBGene00050795	-	IV	+	16678105	16678125	0.000000	0.000000	0.000000
WBGene00171049	-	IV	+	16678397	16678417	0.000000	0.000000	0.000000
WBGene00172157	-	IV	-	16678405	16678425	0.000000	0.000000	0.000000
WBGene00171109	-	IV	+	16678546	16678566	0.000000	0.000000	0.000000
WBGene00168672	-	IV	+	16678549	16678569	0.000000	0.000000	0.000000
WBGene00046087	-	IV	+	16678764	16678784	0.000000	0.000000	0.000000
WBGene00173537	-	IV	+	16678769	16678789	0.000000	0.000000	0.000000
WBGene00013114	-	IV	-	16678777	16682399	15.445605	1.405599	1.846514
WBGene00014581	-	IV	+	16682007	16682078	0.000000	0.000000	0.000000
WBGene00050033	-	IV	-	16720019	16720039	1.000000	0.091003	0.119550
WBGene00013117	-	IV	+	16722916	16723892	0.000000	0.000000	0.000000
WBGene00050219	-	IV	-	16723288	16723308	0.000000	0.000000	0.000000
WBGene00171445	-	IV	-	16723751	16723771	0.000000	0.000000	0.000000
WBGene00013116	-	IV	+	16720715	16722736	32.857605	2.990146	3.928110
WBGene00169097	-	IV	-	16720897	16720917	0.000000	0.000000	0.000000
WBGene00173677	-	IV	-	16720913	16720933	0.000000	0.000000	0.000000
