Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
WBGene00003421	-	IV	+	13155228	13164056	104.200806	13.489168	17.072395
WBGene00044978	-	IV	-	13180179	13180911	0.151057	0.015451	0.019556
WBGene00010240	-	IV	+	13183072	13186984	0.000000	0.000000	0.000000
WBGene00185077	-	IV	-	13188293	13189051	0.636943	0.065151	0.082457
WBGene00003533	-	IV	+	13170544	13173694	123.397545	12.621956	15.974819
WBGene00002974	-	IV	-	13174157	13179457	49.989033	5.227284	6.615846
WBGene00206469	-	IV	-	13189157	13193249	2.078074	0.212560	0.269024
WBGene00010241	-	IV	+	13189717	13192349	232.161575	23.747095	30.055210
WBGene00008177	-	IV	-	13193563	13197382	12.107464	1.384005	1.751649
WBGene00000417	-	IV	-	13198372	13204133	220.947479	22.705757	28.737255
WBGene00196217	-	IV	+	13200140	13200289	0.286667	0.029322	0.037111
WBGene00044909	-	IV	-	13206783	13207278	63.931473	6.539354	8.276451
WBGene00194643	-	IV	-	13207468	13209666	34.187439	3.810247	4.822391
WBGene00000501	-	IV	-	13209729	13214566	14.084857	1.440697	1.823400
WBGene00008178	-	IV	+	13221961	13232974	26.907494	5.974781	7.561907
WBGene00219548	-	IV	-	13230978	13231450	2.581395	0.264043	0.334183
WBGene00010435	-	IV	-	13232943	13236585	641.635498	68.943604	87.257614
WBGene00013373	-	IV	+	13370653	13371613	618.574707	67.319290	85.201805
WBGene00013376	-	IV	+	13371999	13377383	180.682983	18.481506	23.390886
WBGene00006466	-	IV	-	13237281	13239441	158.683777	16.805592	21.269785
WBGene00077462	-	IV	-	13238932	13239077	4.387792	0.448814	0.568035
WBGene00004424	-	IV	-	13239588	13240651	6406.323242	1106.939331	1400.983887
WBGene00003037	-	IV	+	13241051	13243401	228.917023	23.984690	30.355919
WBGene00010436	-	IV	+	13243673	13244296	68.530449	7.009769	8.871826
WBGene00010437	-	IV	+	13244324	13247160	219.709000	22.576210	28.573298
WBGene00010439	-	IV	+	13247261	13250699	188.410919	27.936064	35.356930
WBGene00010440	-	IV	-	13250648	13252311	1561.517578	159.722839	202.151199
WBGene00044737	-	IV	+	13254225	13255538	600.980835	61.472485	77.801880
WBGene00010442	-	IV	+	13256051	13259076	57.550827	6.215044	7.865992
WBGene00194915	-	IV	+	13259172	13261576	16.608427	1.698825	2.150096
WBGene00006763	-	IV	-	13261556	13272514	81.006790	8.870824	11.227247
WBGene00013460	-	IV	-	13273911	13282878	235.770721	24.116262	30.522444
WBGene00013465	-	IV	-	13283002	13289536	143.746735	15.590118	19.731438
WBGene00013461	-	IV	-	13289776	13297869	163.012695	36.757610	46.521809
WBGene00013462	-	IV	+	13297926	13300066	339.810791	35.735462	45.228134
WBGene00013463	-	IV	+	13300179	13300720	7338.456543	754.107178	954.426270
WBGene00000818	-	IV	+	13300828	13304145	241.755234	24.943756	31.569750
WBGene00013464	-	IV	+	13303746	13310818	155.472733	17.586269	22.257841
WBGene00001393	-	IV	+	13315644	13318811	2791.108154	285.493896	361.331726
WBGene00014941	-	IV	+	13320158	13321831	125.996834	12.887829	16.311317
WBGene00001394	-	IV	+	13323850	13326394	3838.680664	397.561249	503.168396
WBGene00001390	-	IV	+	13328359	13329497	473.129242	48.394939	61.250443
WBGene00004156	-	IV	-	13329508	13331406	1079.493896	145.171951	183.735062
WBGene00196147	-	IV	+	13331408	13331541	0.000000	0.000000	0.000000
WBGene00196912	-	IV	+	13333115	13333300	0.000000	0.000000	0.000000
WBGene00012189	-	IV	+	13339724	13342333	35.170006	3.597432	4.553044
WBGene00012190	-	IV	+	13342858	13346189	1.206033	0.123361	0.156131
WBGene00044280	-	IV	+	13347665	13348599	196.081818	20.056606	25.384394
WBGene00004333	-	IV	-	13348870	13353193	188.735733	23.504419	29.748074
WBGene00003230	-	IV	+	13353723	13356104	1154.459961	118.086166	149.454254
WBGene00012191	-	IV	-	13356113	13358601	98.860580	22.078848	27.943817
WBGene00013374	-	IV	-	13359471	13360285	46.274952	4.733323	5.990670
WBGene00174903	-	IV	+	13362168	13362188	0.000000	0.000000	0.000000
WBGene00166561	-	IV	+	13362172	13362192	0.000000	0.000000	0.000000
WBGene00013375	-	IV	+	13365169	13368435	2.390394	0.626544	0.792977
WBGene00000093	-	IV	-	13368368	13369417	178.040070	21.970245	27.806364
WBGene00004410	-	IV	-	13369424	13370285	6704.670898	687.320679	869.898804
WBGene00003142	-	IV	+	13378016	13380407	180.012054	41.388279	52.382549
WBGene00013378	-	IV	-	13380387	13381923	794.524658	81.269485	102.857704
WBGene00004278	-	IV	-	13382055	13384316	7.298187	0.787853	0.997136
WBGene00044745	-	IV	-	13382059	13386091	256.797577	27.164894	34.380905
WBGene00014938	-	IV	+	13386294	13387358	374.455750	41.766262	52.860947
WBGene00003077	-	IV	+	13387469	13389209	289.280640	55.421574	70.143616
WBGene00013379	-	IV	-	13389146	13398799	508.173370	65.650932	83.090271
WBGene00013380	-	IV	-	13399068	13400506	158.501282	16.212608	20.519285
WBGene00010711	-	IV	+	13429466	13430102	17.364992	1.776212	2.248040
WBGene00013381	-	IV	+	13401306	13403831	164.567184	18.270756	23.124151
WBGene00013385	-	IV	-	13403769	13408306	138.307755	14.147075	17.905069
WBGene00013382	-	IV	-	13408606	13412895	39.133923	4.002889	5.066206
WBGene00013383	-	IV	-	13413560	13415954	37.103275	3.810847	4.823151
WBGene00004029	-	IV	+	13416041	13421927	76.315582	8.434956	10.675595
WBGene00172029	-	IV	-	13420966	13420986	0.000000	0.000000	0.000000
WBGene00010709	-	IV	+	13422500	13429379	131.905060	13.492164	17.076187
WBGene00010712	-	IV	-	13431288	13434068	61.451752	6.292458	7.963970
WBGene00174525	-	IV	+	13433218	13433238	0.000000	0.000000	0.000000
WBGene00206493	-	IV	-	13459916	13460992	13.387560	1.369372	1.733129
WBGene00045062	-	IV	-	13456976	13458841	14.198285	1.452299	1.838084
WBGene00012639	-	IV	+	13466139	13469402	4.991058	0.510520	0.646133
WBGene00010714	-	IV	-	13434188	13445375	100.419106	10.271563	13.000072
WBGene00197700	-	IV	+	13435784	13435891	0.000000	0.000000	0.000000
WBGene00014430	-	IV	-	13435785	13435886	1.517402	0.155210	0.196440
WBGene00014431	-	IV	+	13439097	13439198	0.293137	0.029984	0.037949
WBGene00198473	-	IV	+	13440546	13440658	0.000000	0.000000	0.000000
WBGene00014432	-	IV	-	13440552	13440653	0.000000	0.000000	0.000000
WBGene00014433	-	IV	+	13440902	13441003	0.293137	0.029984	0.037949
WBGene00195917	-	IV	+	13443384	13443501	0.000000	0.000000	0.000000
WBGene00014434	-	IV	-	13443395	13443496	0.000000	0.000000	0.000000
WBGene00014435	-	IV	+	13443745	13443846	0.166667	0.017048	0.021576
WBGene00010713	-	IV	-	13445819	13454954	247.951462	25.706329	32.534893
WBGene00012640	-	IV	+	13455500	13456346	142.854935	14.612192	18.493736
WBGene00012638	-	IV	-	13470566	13472369	120.414299	12.316809	15.588614
WBGene00012637	-	IV	+	13472497	13474005	319.588593	32.689735	41.373356
WBGene00012636	-	IV	+	13474432	13476225	37.412373	6.531253	8.266199
WBGene00009943	-	IV	-	13543402	13548230	109.012436	11.150547	14.112549
WBGene00166068	-	IV	-	13543927	13543947	0.476190	0.048708	0.061647
WBGene00168515	-	IV	-	13544323	13544343	0.478107	0.048904	0.061895
WBGene00166857	-	IV	-	13544327	13544347	0.422485	0.043215	0.054694
WBGene00169634	-	IV	+	13547035	13547055	0.000000	0.000000	0.000000
WBGene00012868	-	IV	-	13476935	13502852	173.113373	17.763033	22.481560
WBGene00012635	-	IV	+	13483465	13485515	77.214157	7.897999	9.996003
WBGene00196940	-	IV	+	13487415	13487466	0.000000	0.000000	0.000000
WBGene00197610	-	IV	-	13487415	13487466	0.000000	0.000000	0.000000
WBGene00012869	-	IV	+	13492571	13497141	53.645302	9.081847	11.494327
WBGene00003755	-	IV	-	13505270	13505762	119.384796	12.211504	15.455337
WBGene00012867	-	IV	+	13506079	13509225	79.054825	8.086275	10.234292
WBGene00012866	-	IV	+	13509224	13513426	48.994102	5.968367	7.553789
WBGene00004239	-	IV	-	13510307	13512162	756.014954	77.330452	97.872307
WBGene00003582	-	IV	-	13513369	13521870	125.577736	13.931039	17.631645
WBGene00004681	-	IV	-	13521970	13540271	193.452530	30.050369	38.032871
WBGene00005088	-	IV	+	13575058	13576740	0.103842	0.010622	0.013443
WBGene00171402	-	IV	+	13576361	13576381	0.000000	0.000000	0.000000
WBGene00005675	-	IV	+	13583209	13584479	0.000000	0.000000	0.000000
WBGene00005679	-	IV	+	13579253	13582112	0.000000	0.000000	0.000000
WBGene00012872	-	IV	-	13577333	13578274	18.419388	1.884063	2.384540
WBGene00005672	-	IV	+	13588993	13590337	0.130879	0.013387	0.016943
WBGene00169155	-	IV	+	13590194	13590214	0.238095	0.024354	0.030823
WBGene00006631	-	IV	-	13590607	13591745	0.411846	0.042126	0.053317
WBGene00012871	-	IV	+	13593539	13593878	191.729309	19.611401	24.820925
WBGene00012875	-	IV	-	13549605	13561729	312.196075	61.177357	77.428352
WBGene00167613	-	IV	-	13553420	13553440	0.000000	0.000000	0.000000
WBGene00171179	-	IV	-	13558659	13558679	0.000000	0.000000	0.000000
WBGene00168204	-	IV	-	13561019	13561039	0.000000	0.000000	0.000000
WBGene00004265	-	IV	+	13561861	13574440	12.229153	1.500833	1.899511
WBGene00198518	-	IV	+	13562160	13562216	0.000000	0.000000	0.000000
WBGene00199167	-	IV	-	13562160	13562216	0.000000	0.000000	0.000000
WBGene00169741	-	IV	-	13563716	13563736	0.000000	0.000000	0.000000
WBGene00174346	-	IV	-	13564902	13564922	0.000000	0.000000	0.000000
WBGene00167324	-	IV	-	13568051	13568071	0.000000	0.000000	0.000000
WBGene00173084	-	IV	+	13568952	13568972	0.615079	0.062915	0.079627
WBGene00012870	-	IV	+	13594517	13596279	19.723112	2.017416	2.553318
WBGene00166029	-	IV	-	13595926	13595946	0.000000	0.000000	0.000000
WBGene00169212	-	IV	-	13598210	13598230	1.380952	0.141253	0.178776
WBGene00045201	-	IV	+	13601636	13601725	1.088889	0.111379	0.140966
WBGene00047856	-	IV	+	13601639	13601659	0.000000	0.000000	0.000000
WBGene00044967	-	IV	+	13602202	13602278	0.519481	0.053136	0.067251
WBGene00045045	-	IV	-	13598755	13600436	0.350552	0.035857	0.045382
WBGene00170596	-	IV	+	13599092	13599112	0.000000	0.000000	0.000000
WBGene00169004	-	IV	+	13599093	13599113	0.000000	0.000000	0.000000
WBGene00048031	-	IV	-	13599138	13599158	0.000000	0.000000	0.000000
WBGene00165096	-	IV	-	13599139	13599159	0.000000	0.000000	0.000000
WBGene00165444	-	IV	+	13600031	13600051	0.523810	0.053579	0.067811
WBGene00194917	-	IV	+	13602674	13603264	0.000000	0.000000	0.000000
WBGene00167547	-	IV	+	13603183	13603203	0.000000	0.000000	0.000000
WBGene00172002	-	IV	-	13603252	13603272	0.000000	0.000000	0.000000
WBGene00012873	-	IV	-	13596972	13597913	18.101021	1.851498	2.343325
WBGene00012876	-	IV	+	13603549	13604197	6.116343	0.625622	0.791811
WBGene00047042	-	IV	+	13603904	13603924	5.142857	0.526047	0.665785
WBGene00047636	-	IV	-	13604211	13604231	2.188154	0.223820	0.283274
WBGene00169490	-	IV	-	13604212	13604232	2.002323	0.204811	0.259217
WBGene00166865	-	IV	+	13644439	13644459	0.000000	0.000000	0.000000
WBGene00007456	-	IV	-	13644463	13645923	0.397916	0.040702	0.051513
WBGene00173707	-	IV	+	13645008	13645028	0.000000	0.000000	0.000000
WBGene00172064	-	IV	+	13645445	13645465	0.000000	0.000000	0.000000
WBGene00007460	-	IV	-	13607436	13609892	55.305538	5.979737	7.568179
WBGene00168467	-	IV	+	13608395	13608415	0.000000	0.000000	0.000000
WBGene00170744	-	IV	-	13608496	13608516	0.000000	0.000000	0.000000
WBGene00047726	-	IV	+	13608800	13608820	2.000000	0.204574	0.258916
WBGene00046275	-	IV	-	13609342	13609362	0.000000	0.000000	0.000000
WBGene00047082	-	IV	-	13610116	13610136	0.000000	0.000000	0.000000
WBGene00167886	-	IV	-	13610254	13610274	0.000000	0.000000	0.000000
WBGene00172558	-	IV	+	13610748	13610768	0.000000	0.000000	0.000000
WBGene00049901	-	IV	+	13610751	13610771	0.000000	0.000000	0.000000
WBGene00170337	-	IV	-	13611039	13611059	0.000000	0.000000	0.000000
WBGene00167583	-	IV	-	13611040	13611060	0.000000	0.000000	0.000000
WBGene00045286	-	IV	+	13611328	13611579	0.000000	0.000000	0.000000
WBGene00045285	-	IV	-	13611812	13612210	0.000000	0.000000	0.000000
WBGene00047612	-	IV	-	13612389	13612409	0.000000	0.000000	0.000000
WBGene00167964	-	IV	-	13612392	13612412	0.000000	0.000000	0.000000
WBGene00046454	-	IV	+	13612687	13612707	0.000000	0.000000	0.000000
WBGene00007461	-	IV	-	13612805	13618061	44.603413	4.562346	5.774276
WBGene00172638	-	IV	+	13613047	13613067	0.000000	0.000000	0.000000
WBGene00049745	-	IV	+	13613257	13613277	0.595238	0.060885	0.077058
WBGene00172902	-	IV	+	13613260	13613280	0.547619	0.056014	0.070894
WBGene00168908	-	IV	-	13613436	13613456	0.000000	0.000000	0.000000
WBGene00169686	-	IV	+	13613568	13613588	0.000000	0.000000	0.000000
WBGene00165242	-	IV	+	13614902	13614922	0.000000	0.000000	0.000000
WBGene00165696	-	IV	+	13615038	13615058	0.000000	0.000000	0.000000
WBGene00167137	-	IV	-	13615053	13615073	0.000000	0.000000	0.000000
WBGene00046304	-	IV	-	13615765	13615785	0.000000	0.000000	0.000000
WBGene00048318	-	IV	-	13615983	13616003	0.000000	0.000000	0.000000
WBGene00168842	-	IV	-	13615986	13616006	0.000000	0.000000	0.000000
WBGene00050334	-	IV	+	13616008	13616028	0.476190	0.048708	0.061647
WBGene00167445	-	IV	+	13616717	13616737	0.000000	0.000000	0.000000
WBGene00168742	-	IV	+	13616718	13616738	0.000000	0.000000	0.000000
WBGene00165676	-	IV	-	13616723	13616743	0.000000	0.000000	0.000000
WBGene00170361	-	IV	-	13616968	13616988	0.000000	0.000000	0.000000
WBGene00050237	-	IV	-	13618416	13618436	0.000000	0.000000	0.000000
WBGene00167184	-	IV	+	13619141	13619161	0.000000	0.000000	0.000000
WBGene00007452	-	IV	+	13619508	13621513	8.390935	0.858283	1.086275
WBGene00174829	-	IV	-	13619691	13619711	0.000000	0.000000	0.000000
WBGene00167288	-	IV	-	13619883	13619903	0.000000	0.000000	0.000000
WBGene00174492	-	IV	-	13620237	13620257	0.000000	0.000000	0.000000
WBGene00047597	-	IV	-	13621601	13621621	0.000000	0.000000	0.000000
WBGene00007451	-	IV	+	13621987	13623134	0.000000	0.000000	0.000000
WBGene00045961	-	IV	+	13623659	13623679	0.000000	0.000000	0.000000
WBGene00007450	-	IV	+	13623833	13625432	33.611126	3.437979	4.351234
WBGene00170911	-	IV	-	13624534	13624554	0.000000	0.000000	0.000000
WBGene00172719	-	IV	+	13624678	13624698	0.000000	0.000000	0.000000
WBGene00046744	-	IV	+	13624881	13624901	0.000000	0.000000	0.000000
WBGene00049201	-	IV	+	13625076	13625096	0.193651	0.019808	0.025070
WBGene00174224	-	IV	-	13625665	13625685	0.000000	0.000000	0.000000
WBGene00168232	-	IV	-	13625971	13625991	0.000000	0.000000	0.000000
WBGene00046989	-	IV	-	13625974	13625994	0.000000	0.000000	0.000000
WBGene00048575	-	IV	-	13626179	13626199	0.000000	0.000000	0.000000
WBGene00005684	-	IV	+	13626769	13632697	0.605076	0.061891	0.078332
WBGene00047343	-	IV	-	13627029	13627049	0.000000	0.000000	0.000000
WBGene00047397	-	IV	-	13629642	13629662	0.000000	0.000000	0.000000
WBGene00168575	-	IV	+	13629726	13629746	0.000000	0.000000	0.000000
WBGene00165838	-	IV	-	13629936	13629956	0.000000	0.000000	0.000000
WBGene00172150	-	IV	-	13630322	13630342	0.000000	0.000000	0.000000
WBGene00169536	-	IV	-	13630323	13630343	0.000000	0.000000	0.000000
WBGene00167242	-	IV	-	13631073	13631093	0.000000	0.000000	0.000000
WBGene00048629	-	IV	+	13631260	13631280	0.000000	0.000000	0.000000
WBGene00045543	-	IV	+	13631496	13631516	0.000000	0.000000	0.000000
WBGene00194668	-	IV	-	13632077	13632703	2.412113	0.246728	0.312268
WBGene00168189	-	IV	+	13632776	13632796	0.000000	0.000000	0.000000
WBGene00047413	-	IV	+	13632908	13632928	0.000000	0.000000	0.000000
WBGene00167152	-	IV	+	13632994	13633014	0.000000	0.000000	0.000000
WBGene00168880	-	IV	+	13633089	13633109	0.000000	0.000000	0.000000
WBGene00007453	-	IV	+	13633499	13635179	20.196535	2.191836	2.774070
WBGene00048391	-	IV	-	13633693	13633713	0.000000	0.000000	0.000000
WBGene00049654	-	IV	-	13635208	13635228	0.000000	0.000000	0.000000
WBGene00014672	-	IV	-	13636560	13636975	13.667667	1.398024	1.769391
WBGene00007454	-	IV	+	13637288	13638525	13.558957	1.386904	1.755318
WBGene00048335	-	IV	+	13639040	13639060	0.000000	0.000000	0.000000
WBGene00169567	-	IV	-	13639044	13639064	0.000000	0.000000	0.000000
WBGene00007455	-	IV	+	13639260	13644402	818.283936	83.699753	105.933533
WBGene00165037	-	IV	-	13639711	13639731	2.523809	0.258153	0.326728
WBGene00047415	-	IV	-	13639937	13639957	0.000000	0.000000	0.000000
WBGene00173934	-	IV	-	13639942	13639962	0.000000	0.000000	0.000000
WBGene00174456	-	IV	-	13640133	13640153	0.000000	0.000000	0.000000
WBGene00173476	-	IV	-	13640309	13640329	0.000000	0.000000	0.000000
WBGene00166967	-	IV	-	13640611	13640631	0.000000	0.000000	0.000000
WBGene00167532	-	IV	-	13640612	13640632	0.000000	0.000000	0.000000
WBGene00167820	-	IV	-	13640880	13640900	0.000000	0.000000	0.000000
WBGene00174335	-	IV	-	13641029	13641049	0.000000	0.000000	0.000000
WBGene00049183	-	IV	-	13641250	13641270	0.000000	0.000000	0.000000
WBGene00169714	-	IV	+	13641400	13641420	0.000000	0.000000	0.000000
WBGene00165219	-	IV	-	13641901	13641921	0.000000	0.000000	0.000000
WBGene00167167	-	IV	-	13641905	13641925	0.571429	0.058450	0.073976
WBGene00167673	-	IV	+	13643072	13643092	4.714286	0.482210	0.610303
WBGene00049759	-	IV	-	13643407	13643427	0.000000	0.000000	0.000000
WBGene00171916	-	IV	+	13643845	13643865	2.147298	0.219641	0.277985
WBGene00049149	-	IV	+	13644235	13644255	0.000037	0.000004	0.000005
WBGene00047784	-	IV	+	13644238	13644258	0.000035	0.000004	0.000005
WBGene00167985	-	IV	-	13646530	13646550	3.978999	0.407000	0.515114
WBGene00046733	-	IV	-	13646531	13646551	0.620501	0.063469	0.080329
WBGene00172597	-	IV	-	13646532	13646552	21.992897	2.249586	2.847160
WBGene00046833	-	IV	+	13646547	13646567	40.650806	4.158046	5.262579
WBGene00007458	-	IV	-	13646735	13647658	3864.329590	467.805664	592.072388
WBGene00046564	-	IV	+	13646753	13646773	0.000000	0.000000	0.000000
WBGene00007457	-	IV	-	13648039	13649335	164.906921	16.867821	21.348545
WBGene00047966	-	IV	-	13649216	13649236	0.361905	0.037018	0.046852
WBGene00007459	-	IV	-	13651014	13651512	66.929459	6.846009	8.664565
WBGene00044256	-	IV	+	13653955	13655851	4.687860	0.479507	0.606882
WBGene00012877	-	IV	-	13656413	13659547	17.863777	1.827231	2.312612
WBGene00165212	-	IV	-	13722327	13722347	0.378651	0.038731	0.049019
WBGene00169419	-	IV	-	13722342	13722362	0.606100	0.061996	0.078465
WBGene00012878	-	IV	-	13662116	13662671	61.003254	6.239836	7.897369
WBGene00012880	-	IV	-	13663398	13664190	939.410339	96.089394	121.614342
WBGene00174022	-	IV	-	13664557	13664577	0.000000	0.000000	0.000000
WBGene00168803	-	IV	-	13664790	13664810	0.000000	0.000000	0.000000
WBGene00169221	-	IV	-	13665036	13665056	0.000000	0.000000	0.000000
WBGene00165243	-	IV	-	13665039	13665059	0.000000	0.000000	0.000000
WBGene00012879	-	IV	-	13665345	13666909	330.527863	33.808681	42.789532
WBGene00169609	-	IV	-	13669096	13669116	0.000000	0.000000	0.000000
WBGene00168281	-	IV	-	13669319	13669339	0.000000	0.000000	0.000000
WBGene00167660	-	IV	-	13669320	13669340	0.000000	0.000000	0.000000
WBGene00172725	-	IV	+	13670119	13670139	0.000000	0.000000	0.000000
WBGene00169598	-	IV	-	13673005	13673025	0.000000	0.000000	0.000000
WBGene00167128	-	IV	+	13673303	13673323	0.000000	0.000000	0.000000
WBGene00165686	-	IV	+	13673753	13673773	0.000000	0.000000	0.000000
WBGene00011960	-	IV	+	13673804	13677823	1.974924	0.202009	0.255670
WBGene00169135	-	IV	+	13674377	13674397	0.000000	0.000000	0.000000
WBGene00171465	-	IV	+	13674461	13674481	0.000000	0.000000	0.000000
WBGene00172843	-	IV	+	13674712	13674732	0.514286	0.052605	0.066579
WBGene00168450	-	IV	-	13674764	13674784	0.000000	0.000000	0.000000
WBGene00172908	-	IV	-	13675387	13675407	0.000000	0.000000	0.000000
WBGene00173418	-	IV	+	13675866	13675886	0.000000	0.000000	0.000000
WBGene00045885	-	IV	+	13675869	13675889	0.000000	0.000000	0.000000
WBGene00049769	-	IV	+	13676028	13676048	0.000000	0.000000	0.000000
WBGene00045638	-	IV	-	13676365	13676385	0.000000	0.000000	0.000000
WBGene00169018	-	IV	-	13676366	13676386	0.000000	0.000000	0.000000
WBGene00174777	-	IV	-	13676895	13676915	0.000000	0.000000	0.000000
WBGene00174035	-	IV	-	13676898	13676918	0.000000	0.000000	0.000000
WBGene00050164	-	IV	+	13677055	13677075	0.000000	0.000000	0.000000
WBGene00165749	-	IV	+	13677171	13677191	0.000000	0.000000	0.000000
WBGene00165640	-	IV	-	13677489	13677509	0.000000	0.000000	0.000000
WBGene00170684	-	IV	+	13678056	13678076	0.000000	0.000000	0.000000
WBGene00047527	-	IV	-	13678164	13678184	0.000000	0.000000	0.000000
WBGene00166470	-	IV	+	13678483	13678503	0.000000	0.000000	0.000000
WBGene00047921	-	IV	+	13678484	13678504	0.000000	0.000000	0.000000
